/home/dev/IMG/center_2018_08_04_18_10_11_130.jpg,/home/dev/IMG/left_2018_08_04_18_10_11_130.jpg,/home/dev/IMG/right_2018_08_04_18_10_11_130.jpg,0,1,0,30.19038
/home/dev/IMG/center_2018_08_04_18_10_11_197.jpg,/home/dev/IMG/left_2018_08_04_18_10_11_197.jpg,/home/dev/IMG/right_2018_08_04_18_10_11_197.jpg,0,1,0,30.19054
/home/dev/IMG/center_2018_08_04_18_10_11_279.jpg,/home/dev/IMG/left_2018_08_04_18_10_11_279.jpg,/home/dev/IMG/right_2018_08_04_18_10_11_279.jpg,0,1,0,30.19058
/home/dev/IMG/center_2018_08_04_18_10_11_364.jpg,/home/dev/IMG/left_2018_08_04_18_10_11_364.jpg,/home/dev/IMG/right_2018_08_04_18_10_11_364.jpg,0,1,0,30.19042
/home/dev/IMG/center_2018_08_04_18_10_11_464.jpg,/home/dev/IMG/left_2018_08_04_18_10_11_464.jpg,/home/dev/IMG/right_2018_08_04_18_10_11_464.jpg,0,1,0,30.19053
/home/dev/IMG/center_2018_08_04_18_10_11_570.jpg,/home/dev/IMG/left_2018_08_04_18_10_11_570.jpg,/home/dev/IMG/right_2018_08_04_18_10_11_570.jpg,0,1,0,30.19069
/home/dev/IMG/center_2018_08_04_18_10_11_672.jpg,/home/dev/IMG/left_2018_08_04_18_10_11_672.jpg,/home/dev/IMG/right_2018_08_04_18_10_11_672.jpg,0,1,0,30.19039
/home/dev/IMG/center_2018_08_04_18_10_11_746.jpg,/home/dev/IMG/left_2018_08_04_18_10_11_746.jpg,/home/dev/IMG/right_2018_08_04_18_10_11_746.jpg,0,1,0,30.19029
/home/dev/IMG/center_2018_08_04_18_10_11_826.jpg,/home/dev/IMG/left_2018_08_04_18_10_11_826.jpg,/home/dev/IMG/right_2018_08_04_18_10_11_826.jpg,0,1,0,30.19025
/home/dev/IMG/center_2018_08_04_18_10_11_900.jpg,/home/dev/IMG/left_2018_08_04_18_10_11_900.jpg,/home/dev/IMG/right_2018_08_04_18_10_11_900.jpg,0,1,0,30.19045
/home/dev/IMG/center_2018_08_04_18_10_11_991.jpg,/home/dev/IMG/left_2018_08_04_18_10_11_991.jpg,/home/dev/IMG/right_2018_08_04_18_10_11_991.jpg,0,1,0,30.19035
/home/dev/IMG/center_2018_08_04_18_10_12_059.jpg,/home/dev/IMG/left_2018_08_04_18_10_12_059.jpg,/home/dev/IMG/right_2018_08_04_18_10_12_059.jpg,0,1,0,30.19029
/home/dev/IMG/center_2018_08_04_18_10_12_142.jpg,/home/dev/IMG/left_2018_08_04_18_10_12_142.jpg,/home/dev/IMG/right_2018_08_04_18_10_12_142.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_10_12_219.jpg,/home/dev/IMG/left_2018_08_04_18_10_12_219.jpg,/home/dev/IMG/right_2018_08_04_18_10_12_219.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_10_12_291.jpg,/home/dev/IMG/left_2018_08_04_18_10_12_291.jpg,/home/dev/IMG/right_2018_08_04_18_10_12_291.jpg,0,1,0,30.19032
/home/dev/IMG/center_2018_08_04_18_10_12_360.jpg,/home/dev/IMG/left_2018_08_04_18_10_12_360.jpg,/home/dev/IMG/right_2018_08_04_18_10_12_360.jpg,0,1,0,30.19029
/home/dev/IMG/center_2018_08_04_18_10_12_443.jpg,/home/dev/IMG/left_2018_08_04_18_10_12_443.jpg,/home/dev/IMG/right_2018_08_04_18_10_12_443.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_10_12_526.jpg,/home/dev/IMG/left_2018_08_04_18_10_12_526.jpg,/home/dev/IMG/right_2018_08_04_18_10_12_526.jpg,0,1,0,30.19025
/home/dev/IMG/center_2018_08_04_18_10_12_609.jpg,/home/dev/IMG/left_2018_08_04_18_10_12_609.jpg,/home/dev/IMG/right_2018_08_04_18_10_12_609.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_10_12_689.jpg,/home/dev/IMG/left_2018_08_04_18_10_12_689.jpg,/home/dev/IMG/right_2018_08_04_18_10_12_689.jpg,0,1,0,30.19028
/home/dev/IMG/center_2018_08_04_18_10_12_772.jpg,/home/dev/IMG/left_2018_08_04_18_10_12_772.jpg,/home/dev/IMG/right_2018_08_04_18_10_12_772.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_10_12_879.jpg,/home/dev/IMG/left_2018_08_04_18_10_12_879.jpg,/home/dev/IMG/right_2018_08_04_18_10_12_879.jpg,0,1,0,30.19028
/home/dev/IMG/center_2018_08_04_18_10_12_971.jpg,/home/dev/IMG/left_2018_08_04_18_10_12_971.jpg,/home/dev/IMG/right_2018_08_04_18_10_12_971.jpg,0,1,0,30.19031
/home/dev/IMG/center_2018_08_04_18_10_13_085.jpg,/home/dev/IMG/left_2018_08_04_18_10_13_085.jpg,/home/dev/IMG/right_2018_08_04_18_10_13_085.jpg,0,1,0,30.19046
/home/dev/IMG/center_2018_08_04_18_10_13_154.jpg,/home/dev/IMG/left_2018_08_04_18_10_13_154.jpg,/home/dev/IMG/right_2018_08_04_18_10_13_154.jpg,0,1,0,30.19023
/home/dev/IMG/center_2018_08_04_18_10_13_221.jpg,/home/dev/IMG/left_2018_08_04_18_10_13_221.jpg,/home/dev/IMG/right_2018_08_04_18_10_13_221.jpg,0,1,0,30.19027
/home/dev/IMG/center_2018_08_04_18_10_13_315.jpg,/home/dev/IMG/left_2018_08_04_18_10_13_315.jpg,/home/dev/IMG/right_2018_08_04_18_10_13_315.jpg,0,1,0,30.19044
/home/dev/IMG/center_2018_08_04_18_10_13_391.jpg,/home/dev/IMG/left_2018_08_04_18_10_13_391.jpg,/home/dev/IMG/right_2018_08_04_18_10_13_391.jpg,0,1,0,30.18997
/home/dev/IMG/center_2018_08_04_18_10_13_468.jpg,/home/dev/IMG/left_2018_08_04_18_10_13_468.jpg,/home/dev/IMG/right_2018_08_04_18_10_13_468.jpg,0,1,0,30.19029
/home/dev/IMG/center_2018_08_04_18_10_13_581.jpg,/home/dev/IMG/left_2018_08_04_18_10_13_581.jpg,/home/dev/IMG/right_2018_08_04_18_10_13_581.jpg,0,1,0,30.1902
/home/dev/IMG/center_2018_08_04_18_10_13_659.jpg,/home/dev/IMG/left_2018_08_04_18_10_13_659.jpg,/home/dev/IMG/right_2018_08_04_18_10_13_659.jpg,0,1,0,30.19009
/home/dev/IMG/center_2018_08_04_18_10_13_753.jpg,/home/dev/IMG/left_2018_08_04_18_10_13_753.jpg,/home/dev/IMG/right_2018_08_04_18_10_13_753.jpg,0,1,0,30.19015
/home/dev/IMG/center_2018_08_04_18_10_13_837.jpg,/home/dev/IMG/left_2018_08_04_18_10_13_837.jpg,/home/dev/IMG/right_2018_08_04_18_10_13_837.jpg,0,1,0,30.19013
/home/dev/IMG/center_2018_08_04_18_10_13_938.jpg,/home/dev/IMG/left_2018_08_04_18_10_13_938.jpg,/home/dev/IMG/right_2018_08_04_18_10_13_938.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_10_14_016.jpg,/home/dev/IMG/left_2018_08_04_18_10_14_016.jpg,/home/dev/IMG/right_2018_08_04_18_10_14_016.jpg,0,1,0,30.19007
/home/dev/IMG/center_2018_08_04_18_10_14_103.jpg,/home/dev/IMG/left_2018_08_04_18_10_14_103.jpg,/home/dev/IMG/right_2018_08_04_18_10_14_103.jpg,0,1,0,30.1901
/home/dev/IMG/center_2018_08_04_18_10_14_181.jpg,/home/dev/IMG/left_2018_08_04_18_10_14_181.jpg,/home/dev/IMG/right_2018_08_04_18_10_14_181.jpg,0,1,0,30.18999
/home/dev/IMG/center_2018_08_04_18_10_14_249.jpg,/home/dev/IMG/left_2018_08_04_18_10_14_249.jpg,/home/dev/IMG/right_2018_08_04_18_10_14_249.jpg,0,1,0,30.19006
/home/dev/IMG/center_2018_08_04_18_10_14_318.jpg,/home/dev/IMG/left_2018_08_04_18_10_14_318.jpg,/home/dev/IMG/right_2018_08_04_18_10_14_318.jpg,0,1,0,30.19009
/home/dev/IMG/center_2018_08_04_18_10_14_397.jpg,/home/dev/IMG/left_2018_08_04_18_10_14_397.jpg,/home/dev/IMG/right_2018_08_04_18_10_14_397.jpg,0,1,0,30.19007
/home/dev/IMG/center_2018_08_04_18_10_14_487.jpg,/home/dev/IMG/left_2018_08_04_18_10_14_487.jpg,/home/dev/IMG/right_2018_08_04_18_10_14_487.jpg,0,1,0,30.19008
/home/dev/IMG/center_2018_08_04_18_10_14_570.jpg,/home/dev/IMG/left_2018_08_04_18_10_14_570.jpg,/home/dev/IMG/right_2018_08_04_18_10_14_570.jpg,0,1,0,30.19011
/home/dev/IMG/center_2018_08_04_18_10_14_647.jpg,/home/dev/IMG/left_2018_08_04_18_10_14_647.jpg,/home/dev/IMG/right_2018_08_04_18_10_14_647.jpg,-0.2,1,0,30.18001
/home/dev/IMG/center_2018_08_04_18_10_14_740.jpg,/home/dev/IMG/left_2018_08_04_18_10_14_740.jpg,/home/dev/IMG/right_2018_08_04_18_10_14_740.jpg,0,1,0,30.189
/home/dev/IMG/center_2018_08_04_18_10_14_812.jpg,/home/dev/IMG/left_2018_08_04_18_10_14_812.jpg,/home/dev/IMG/right_2018_08_04_18_10_14_812.jpg,0,1,0,30.19009
/home/dev/IMG/center_2018_08_04_18_10_14_884.jpg,/home/dev/IMG/left_2018_08_04_18_10_14_884.jpg,/home/dev/IMG/right_2018_08_04_18_10_14_884.jpg,0,1,0,30.19019
/home/dev/IMG/center_2018_08_04_18_10_14_962.jpg,/home/dev/IMG/left_2018_08_04_18_10_14_962.jpg,/home/dev/IMG/right_2018_08_04_18_10_14_962.jpg,0,1,0,30.19022
/home/dev/IMG/center_2018_08_04_18_10_15_034.jpg,/home/dev/IMG/left_2018_08_04_18_10_15_034.jpg,/home/dev/IMG/right_2018_08_04_18_10_15_034.jpg,0,1,0,30.19022
/home/dev/IMG/center_2018_08_04_18_10_15_107.jpg,/home/dev/IMG/left_2018_08_04_18_10_15_107.jpg,/home/dev/IMG/right_2018_08_04_18_10_15_107.jpg,0,1,0,30.19046
/home/dev/IMG/center_2018_08_04_18_10_15_195.jpg,/home/dev/IMG/left_2018_08_04_18_10_15_195.jpg,/home/dev/IMG/right_2018_08_04_18_10_15_195.jpg,0,1,0,30.19035
/home/dev/IMG/center_2018_08_04_18_10_15_295.jpg,/home/dev/IMG/left_2018_08_04_18_10_15_295.jpg,/home/dev/IMG/right_2018_08_04_18_10_15_295.jpg,0,1,0,30.19009
/home/dev/IMG/center_2018_08_04_18_10_15_376.jpg,/home/dev/IMG/left_2018_08_04_18_10_15_376.jpg,/home/dev/IMG/right_2018_08_04_18_10_15_376.jpg,0,1,0,30.19042
/home/dev/IMG/center_2018_08_04_18_10_15_445.jpg,/home/dev/IMG/left_2018_08_04_18_10_15_445.jpg,/home/dev/IMG/right_2018_08_04_18_10_15_445.jpg,0,1,0,30.19036
/home/dev/IMG/center_2018_08_04_18_10_15_527.jpg,/home/dev/IMG/left_2018_08_04_18_10_15_527.jpg,/home/dev/IMG/right_2018_08_04_18_10_15_527.jpg,0,1,0,30.19036
/home/dev/IMG/center_2018_08_04_18_10_15_608.jpg,/home/dev/IMG/left_2018_08_04_18_10_15_608.jpg,/home/dev/IMG/right_2018_08_04_18_10_15_608.jpg,0,1,0,30.19033
/home/dev/IMG/center_2018_08_04_18_10_15_694.jpg,/home/dev/IMG/left_2018_08_04_18_10_15_694.jpg,/home/dev/IMG/right_2018_08_04_18_10_15_694.jpg,0,1,0,30.19057
/home/dev/IMG/center_2018_08_04_18_10_15_773.jpg,/home/dev/IMG/left_2018_08_04_18_10_15_773.jpg,/home/dev/IMG/right_2018_08_04_18_10_15_773.jpg,0,1,0,30.19053
/home/dev/IMG/center_2018_08_04_18_10_15_878.jpg,/home/dev/IMG/left_2018_08_04_18_10_15_878.jpg,/home/dev/IMG/right_2018_08_04_18_10_15_878.jpg,0,1,0,30.19027
/home/dev/IMG/center_2018_08_04_18_10_15_956.jpg,/home/dev/IMG/left_2018_08_04_18_10_15_956.jpg,/home/dev/IMG/right_2018_08_04_18_10_15_956.jpg,0,1,0,30.19067
/home/dev/IMG/center_2018_08_04_18_10_16_049.jpg,/home/dev/IMG/left_2018_08_04_18_10_16_049.jpg,/home/dev/IMG/right_2018_08_04_18_10_16_049.jpg,0,1,0,30.19054
/home/dev/IMG/center_2018_08_04_18_10_16_127.jpg,/home/dev/IMG/left_2018_08_04_18_10_16_127.jpg,/home/dev/IMG/right_2018_08_04_18_10_16_127.jpg,0,1,0,30.19054
/home/dev/IMG/center_2018_08_04_18_10_16_212.jpg,/home/dev/IMG/left_2018_08_04_18_10_16_212.jpg,/home/dev/IMG/right_2018_08_04_18_10_16_212.jpg,0,1,0,30.19092
/home/dev/IMG/center_2018_08_04_18_10_16_309.jpg,/home/dev/IMG/left_2018_08_04_18_10_16_309.jpg,/home/dev/IMG/right_2018_08_04_18_10_16_309.jpg,0,1,0,30.19082
/home/dev/IMG/center_2018_08_04_18_10_16_387.jpg,/home/dev/IMG/left_2018_08_04_18_10_16_387.jpg,/home/dev/IMG/right_2018_08_04_18_10_16_387.jpg,0,1,0,30.18821
/home/dev/IMG/center_2018_08_04_18_10_16_456.jpg,/home/dev/IMG/left_2018_08_04_18_10_16_456.jpg,/home/dev/IMG/right_2018_08_04_18_10_16_456.jpg,0.05,1,0,30.19027
/home/dev/IMG/center_2018_08_04_18_10_16_538.jpg,/home/dev/IMG/left_2018_08_04_18_10_16_538.jpg,/home/dev/IMG/right_2018_08_04_18_10_16_538.jpg,0.25,1,0,30.17476
/home/dev/IMG/center_2018_08_04_18_10_16_612.jpg,/home/dev/IMG/left_2018_08_04_18_10_16_612.jpg,/home/dev/IMG/right_2018_08_04_18_10_16_612.jpg,0.45,1,0,30.15123
/home/dev/IMG/center_2018_08_04_18_10_16_687.jpg,/home/dev/IMG/left_2018_08_04_18_10_16_687.jpg,/home/dev/IMG/right_2018_08_04_18_10_16_687.jpg,0.6500001,1,0,30.12672
/home/dev/IMG/center_2018_08_04_18_10_16_754.jpg,/home/dev/IMG/left_2018_08_04_18_10_16_754.jpg,/home/dev/IMG/right_2018_08_04_18_10_16_754.jpg,0.8000001,1,0,30.10966
/home/dev/IMG/center_2018_08_04_18_10_16_835.jpg,/home/dev/IMG/left_2018_08_04_18_10_16_835.jpg,/home/dev/IMG/right_2018_08_04_18_10_16_835.jpg,1,1,0,30.09304
/home/dev/IMG/center_2018_08_04_18_10_16_927.jpg,/home/dev/IMG/left_2018_08_04_18_10_16_927.jpg,/home/dev/IMG/right_2018_08_04_18_10_16_927.jpg,0,1,0,30.17351
/home/dev/IMG/center_2018_08_04_18_10_17_006.jpg,/home/dev/IMG/left_2018_08_04_18_10_17_006.jpg,/home/dev/IMG/right_2018_08_04_18_10_17_006.jpg,0,1,0,30.18436
/home/dev/IMG/center_2018_08_04_18_10_17_086.jpg,/home/dev/IMG/left_2018_08_04_18_10_17_086.jpg,/home/dev/IMG/right_2018_08_04_18_10_17_086.jpg,0,1,0,30.1882
/home/dev/IMG/center_2018_08_04_18_10_17_152.jpg,/home/dev/IMG/left_2018_08_04_18_10_17_152.jpg,/home/dev/IMG/right_2018_08_04_18_10_17_152.jpg,0,1,0,30.18769
/home/dev/IMG/center_2018_08_04_18_10_17_225.jpg,/home/dev/IMG/left_2018_08_04_18_10_17_225.jpg,/home/dev/IMG/right_2018_08_04_18_10_17_225.jpg,0,1,0,30.19129
/home/dev/IMG/center_2018_08_04_18_10_17_300.jpg,/home/dev/IMG/left_2018_08_04_18_10_17_300.jpg,/home/dev/IMG/right_2018_08_04_18_10_17_300.jpg,0,1,0,30.18923
/home/dev/IMG/center_2018_08_04_18_10_17_368.jpg,/home/dev/IMG/left_2018_08_04_18_10_17_368.jpg,/home/dev/IMG/right_2018_08_04_18_10_17_368.jpg,0,1,0,30.18815
/home/dev/IMG/center_2018_08_04_18_10_17_476.jpg,/home/dev/IMG/left_2018_08_04_18_10_17_476.jpg,/home/dev/IMG/right_2018_08_04_18_10_17_476.jpg,0,1,0,30.19047
/home/dev/IMG/center_2018_08_04_18_10_17_551.jpg,/home/dev/IMG/left_2018_08_04_18_10_17_551.jpg,/home/dev/IMG/right_2018_08_04_18_10_17_551.jpg,0,1,0,30.18768
/home/dev/IMG/center_2018_08_04_18_10_17_636.jpg,/home/dev/IMG/left_2018_08_04_18_10_17_636.jpg,/home/dev/IMG/right_2018_08_04_18_10_17_636.jpg,0,1,0,30.19081
/home/dev/IMG/center_2018_08_04_18_10_17_737.jpg,/home/dev/IMG/left_2018_08_04_18_10_17_737.jpg,/home/dev/IMG/right_2018_08_04_18_10_17_737.jpg,0.1,1,0,30.18696
/home/dev/IMG/center_2018_08_04_18_10_17_815.jpg,/home/dev/IMG/left_2018_08_04_18_10_17_815.jpg,/home/dev/IMG/right_2018_08_04_18_10_17_815.jpg,0.3,1,0,30.1701
/home/dev/IMG/center_2018_08_04_18_10_17_886.jpg,/home/dev/IMG/left_2018_08_04_18_10_17_886.jpg,/home/dev/IMG/right_2018_08_04_18_10_17_886.jpg,0.5000001,1,0,30.14561
/home/dev/IMG/center_2018_08_04_18_10_17_969.jpg,/home/dev/IMG/left_2018_08_04_18_10_17_969.jpg,/home/dev/IMG/right_2018_08_04_18_10_17_969.jpg,0.7,1,0,30.12154
/home/dev/IMG/center_2018_08_04_18_10_18_049.jpg,/home/dev/IMG/left_2018_08_04_18_10_18_049.jpg,/home/dev/IMG/right_2018_08_04_18_10_18_049.jpg,0.9000002,1,0,30.09868
/home/dev/IMG/center_2018_08_04_18_10_18_134.jpg,/home/dev/IMG/left_2018_08_04_18_10_18_134.jpg,/home/dev/IMG/right_2018_08_04_18_10_18_134.jpg,1,1,0,30.096
/home/dev/IMG/center_2018_08_04_18_10_18_221.jpg,/home/dev/IMG/left_2018_08_04_18_10_18_221.jpg,/home/dev/IMG/right_2018_08_04_18_10_18_221.jpg,0,1,0,30.1742
/home/dev/IMG/center_2018_08_04_18_10_18_299.jpg,/home/dev/IMG/left_2018_08_04_18_10_18_299.jpg,/home/dev/IMG/right_2018_08_04_18_10_18_299.jpg,0,1,0,30.18496
/home/dev/IMG/center_2018_08_04_18_10_18_382.jpg,/home/dev/IMG/left_2018_08_04_18_10_18_382.jpg,/home/dev/IMG/right_2018_08_04_18_10_18_382.jpg,0,1,0,30.1898
/home/dev/IMG/center_2018_08_04_18_10_18_465.jpg,/home/dev/IMG/left_2018_08_04_18_10_18_465.jpg,/home/dev/IMG/right_2018_08_04_18_10_18_465.jpg,0,1,0,30.19025
/home/dev/IMG/center_2018_08_04_18_10_18_537.jpg,/home/dev/IMG/left_2018_08_04_18_10_18_537.jpg,/home/dev/IMG/right_2018_08_04_18_10_18_537.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_10_18_605.jpg,/home/dev/IMG/left_2018_08_04_18_10_18_605.jpg,/home/dev/IMG/right_2018_08_04_18_10_18_605.jpg,0.1,1,0,30.18821
/home/dev/IMG/center_2018_08_04_18_10_18_681.jpg,/home/dev/IMG/left_2018_08_04_18_10_18_681.jpg,/home/dev/IMG/right_2018_08_04_18_10_18_681.jpg,0.25,1,0,30.1755
/home/dev/IMG/center_2018_08_04_18_10_18_767.jpg,/home/dev/IMG/left_2018_08_04_18_10_18_767.jpg,/home/dev/IMG/right_2018_08_04_18_10_18_767.jpg,0.5000001,1,0,30.14502
/home/dev/IMG/center_2018_08_04_18_10_18_851.jpg,/home/dev/IMG/left_2018_08_04_18_10_18_851.jpg,/home/dev/IMG/right_2018_08_04_18_10_18_851.jpg,0.7,1,0,30.12042
/home/dev/IMG/center_2018_08_04_18_10_18_958.jpg,/home/dev/IMG/left_2018_08_04_18_10_18_958.jpg,/home/dev/IMG/right_2018_08_04_18_10_18_958.jpg,0.9500002,1,0,30.09817
/home/dev/IMG/center_2018_08_04_18_10_19_030.jpg,/home/dev/IMG/left_2018_08_04_18_10_19_030.jpg,/home/dev/IMG/right_2018_08_04_18_10_19_030.jpg,1,1,0,30.10598
/home/dev/IMG/center_2018_08_04_18_10_19_100.jpg,/home/dev/IMG/left_2018_08_04_18_10_19_100.jpg,/home/dev/IMG/right_2018_08_04_18_10_19_100.jpg,0,1,0,30.15158
/home/dev/IMG/center_2018_08_04_18_10_19_181.jpg,/home/dev/IMG/left_2018_08_04_18_10_19_181.jpg,/home/dev/IMG/right_2018_08_04_18_10_19_181.jpg,0,1,0,30.17768
/home/dev/IMG/center_2018_08_04_18_10_19_264.jpg,/home/dev/IMG/left_2018_08_04_18_10_19_264.jpg,/home/dev/IMG/right_2018_08_04_18_10_19_264.jpg,0,1,0,30.18797
/home/dev/IMG/center_2018_08_04_18_10_19_347.jpg,/home/dev/IMG/left_2018_08_04_18_10_19_347.jpg,/home/dev/IMG/right_2018_08_04_18_10_19_347.jpg,0,1,0,30.18952
/home/dev/IMG/center_2018_08_04_18_10_19_432.jpg,/home/dev/IMG/left_2018_08_04_18_10_19_432.jpg,/home/dev/IMG/right_2018_08_04_18_10_19_432.jpg,0,1,0,30.19016
/home/dev/IMG/center_2018_08_04_18_10_19_513.jpg,/home/dev/IMG/left_2018_08_04_18_10_19_513.jpg,/home/dev/IMG/right_2018_08_04_18_10_19_513.jpg,0,1,0,30.18981
/home/dev/IMG/center_2018_08_04_18_10_19_622.jpg,/home/dev/IMG/left_2018_08_04_18_10_19_622.jpg,/home/dev/IMG/right_2018_08_04_18_10_19_622.jpg,0,1,0,30.19034
/home/dev/IMG/center_2018_08_04_18_10_19_700.jpg,/home/dev/IMG/left_2018_08_04_18_10_19_700.jpg,/home/dev/IMG/right_2018_08_04_18_10_19_700.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_10_19_796.jpg,/home/dev/IMG/left_2018_08_04_18_10_19_796.jpg,/home/dev/IMG/right_2018_08_04_18_10_19_796.jpg,0,1,0,30.19031
/home/dev/IMG/center_2018_08_04_18_10_19_879.jpg,/home/dev/IMG/left_2018_08_04_18_10_19_879.jpg,/home/dev/IMG/right_2018_08_04_18_10_19_879.jpg,0,1,0,30.19027
/home/dev/IMG/center_2018_08_04_18_10_19_986.jpg,/home/dev/IMG/left_2018_08_04_18_10_19_986.jpg,/home/dev/IMG/right_2018_08_04_18_10_19_986.jpg,0,1,0,30.19061
/home/dev/IMG/center_2018_08_04_18_10_20_061.jpg,/home/dev/IMG/left_2018_08_04_18_10_20_061.jpg,/home/dev/IMG/right_2018_08_04_18_10_20_061.jpg,0,1,0,30.19033
/home/dev/IMG/center_2018_08_04_18_10_20_171.jpg,/home/dev/IMG/left_2018_08_04_18_10_20_171.jpg,/home/dev/IMG/right_2018_08_04_18_10_20_171.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_10_20_243.jpg,/home/dev/IMG/left_2018_08_04_18_10_20_243.jpg,/home/dev/IMG/right_2018_08_04_18_10_20_243.jpg,0,1,0,30.19033
/home/dev/IMG/center_2018_08_04_18_10_20_311.jpg,/home/dev/IMG/left_2018_08_04_18_10_20_311.jpg,/home/dev/IMG/right_2018_08_04_18_10_20_311.jpg,0,1,0,30.19035
/home/dev/IMG/center_2018_08_04_18_10_20_394.jpg,/home/dev/IMG/left_2018_08_04_18_10_20_394.jpg,/home/dev/IMG/right_2018_08_04_18_10_20_394.jpg,0,1,0,30.19039
/home/dev/IMG/center_2018_08_04_18_10_20_505.jpg,/home/dev/IMG/left_2018_08_04_18_10_20_505.jpg,/home/dev/IMG/right_2018_08_04_18_10_20_505.jpg,0,1,0,30.19031
/home/dev/IMG/center_2018_08_04_18_10_20_596.jpg,/home/dev/IMG/left_2018_08_04_18_10_20_596.jpg,/home/dev/IMG/right_2018_08_04_18_10_20_596.jpg,0,1,0,30.19023
/home/dev/IMG/center_2018_08_04_18_10_20_677.jpg,/home/dev/IMG/left_2018_08_04_18_10_20_677.jpg,/home/dev/IMG/right_2018_08_04_18_10_20_677.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_10_20_784.jpg,/home/dev/IMG/left_2018_08_04_18_10_20_784.jpg,/home/dev/IMG/right_2018_08_04_18_10_20_784.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_10_20_858.jpg,/home/dev/IMG/left_2018_08_04_18_10_20_858.jpg,/home/dev/IMG/right_2018_08_04_18_10_20_858.jpg,0,1,0,30.19031
/home/dev/IMG/center_2018_08_04_18_10_20_941.jpg,/home/dev/IMG/left_2018_08_04_18_10_20_941.jpg,/home/dev/IMG/right_2018_08_04_18_10_20_941.jpg,0,1,0,30.19033
/home/dev/IMG/center_2018_08_04_18_10_21_041.jpg,/home/dev/IMG/left_2018_08_04_18_10_21_041.jpg,/home/dev/IMG/right_2018_08_04_18_10_21_041.jpg,0,1,0,30.19029
/home/dev/IMG/center_2018_08_04_18_10_21_149.jpg,/home/dev/IMG/left_2018_08_04_18_10_21_149.jpg,/home/dev/IMG/right_2018_08_04_18_10_21_149.jpg,0,1,0,30.19018
/home/dev/IMG/center_2018_08_04_18_10_21_224.jpg,/home/dev/IMG/left_2018_08_04_18_10_21_224.jpg,/home/dev/IMG/right_2018_08_04_18_10_21_224.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_10_21_306.jpg,/home/dev/IMG/left_2018_08_04_18_10_21_306.jpg,/home/dev/IMG/right_2018_08_04_18_10_21_306.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_10_21_379.jpg,/home/dev/IMG/left_2018_08_04_18_10_21_379.jpg,/home/dev/IMG/right_2018_08_04_18_10_21_379.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_10_21_456.jpg,/home/dev/IMG/left_2018_08_04_18_10_21_456.jpg,/home/dev/IMG/right_2018_08_04_18_10_21_456.jpg,0,1,0,30.19032
/home/dev/IMG/center_2018_08_04_18_10_21_540.jpg,/home/dev/IMG/left_2018_08_04_18_10_21_540.jpg,/home/dev/IMG/right_2018_08_04_18_10_21_540.jpg,0,1,0,30.19033
/home/dev/IMG/center_2018_08_04_18_10_21_623.jpg,/home/dev/IMG/left_2018_08_04_18_10_21_623.jpg,/home/dev/IMG/right_2018_08_04_18_10_21_623.jpg,0,1,0,30.19031
/home/dev/IMG/center_2018_08_04_18_10_21_730.jpg,/home/dev/IMG/left_2018_08_04_18_10_21_730.jpg,/home/dev/IMG/right_2018_08_04_18_10_21_730.jpg,0,1,0,30.19032
/home/dev/IMG/center_2018_08_04_18_10_21_803.jpg,/home/dev/IMG/left_2018_08_04_18_10_21_803.jpg,/home/dev/IMG/right_2018_08_04_18_10_21_803.jpg,0,1,0,30.19029
/home/dev/IMG/center_2018_08_04_18_10_21_871.jpg,/home/dev/IMG/left_2018_08_04_18_10_21_871.jpg,/home/dev/IMG/right_2018_08_04_18_10_21_871.jpg,0,1,0,30.19031
/home/dev/IMG/center_2018_08_04_18_10_21_978.jpg,/home/dev/IMG/left_2018_08_04_18_10_21_978.jpg,/home/dev/IMG/right_2018_08_04_18_10_21_978.jpg,0,1,0,30.19029
/home/dev/IMG/center_2018_08_04_18_10_22_049.jpg,/home/dev/IMG/left_2018_08_04_18_10_22_049.jpg,/home/dev/IMG/right_2018_08_04_18_10_22_049.jpg,0,1,0,30.19028
/home/dev/IMG/center_2018_08_04_18_10_22_119.jpg,/home/dev/IMG/left_2018_08_04_18_10_22_119.jpg,/home/dev/IMG/right_2018_08_04_18_10_22_119.jpg,0,1,0,30.19031
/home/dev/IMG/center_2018_08_04_18_10_22_188.jpg,/home/dev/IMG/left_2018_08_04_18_10_22_188.jpg,/home/dev/IMG/right_2018_08_04_18_10_22_188.jpg,0,1,0,30.19027
